x1,x2,x3,x4,x5,x6,x7,x8
56.0,99.0,1.2,744.0,890.601816,527.9604815810825,6.836858728166259,16.918175538442608
56.0,99.0,1.2,781.2,888.6867599999999,527.426268035255,6.836794095026259,16.918175538442608
56.0,99.0,1.2,818.4,886.771704,526.902446561645,6.836729461886259,16.918175538442608
56.0,99.0,1.2,855.6,884.8566480000001,526.3884572759041,6.836664828746259,16.918175538442608
56.0,99.0,1.2,892.8,882.941592,525.8836697279121,6.836600195606259,16.918175538442608
56.0,99.0,1.2,930.0,881.026536,525.3877707953294,6.836535562466259,16.918175538442608
56.0,140.0,0.5,0.0,941.6949360000001,232.05318300934493,7.672027973052663,17.193035438442607
56.0,140.0,0.5,37.2,938.986776,231.05676208668916,7.671936572652663,17.193035438442607
56.0,140.0,0.5,74.4,936.278616,230.13458614916115,7.671845172252663,17.193035438442607
56.0,140.0,0.5,111.6,933.570456,229.27074235946117,7.6717537718526625,17.193035438442607
56.0,140.0,0.5,148.8,930.862296,228.4555604560762,7.671662371452662,17.193035438442607
56.0,140.0,0.5,186.0,928.1541360000001,227.8460461105802,7.671570971052663,17.193035438442607
56.0,140.0,0.5,223.2,925.4459760000001,232.5201034048896,7.671479570652663,17.193035438442607
56.0,140.0,0.5,260.4,922.7378160000001,237.19204594536822,7.671388170252662,17.193035438442607
56.0,140.0,0.5,297.6,920.029656,241.8604159826857,7.671296769852663,17.193035438442607
56.0,140.0,0.5,334.8,917.321496,246.5239102284352,7.671205369452663,17.193035438442607
56.0,140.0,0.5,372.0,914.6133360000001,251.18338207850934,7.671113969052663,17.193035438442607
56.0,140.0,0.5,409.2,911.9051760000001,255.8373302562438,7.6710225686526625,17.193035438442607
56.0,140.0,0.5,446.4,909.197016,260.4847171317232,7.670931168252663,17.193035438442607
56.0,140.0,0.5,483.6,906.488856,265.1265173429571,7.670839767852662,17.193035438442607
56.0,140.0,0.5,520.8,903.780696,269.76101397159397,7.670748367452662,17.193035438442607
56.0,140.0,0.5,558.0,901.0725360000001,274.3878613391711,7.670656967052663,17.193035438442607
56.0,140.0,0.5,595.2,898.3643760000001,279.00837905611104,7.670565566652662,17.193035438442607
56.0,140.0,0.5,632.4,895.656216,283.61945922500684,7.670474166252662,17.193035438442607
56.0,140.0,0.5,669.6,892.9480560000001,288.22130986224835,7.670382765852663,17.193035438442607
56.0,140.0,0.5,706.8,890.239896,292.8140898417621,7.6702913654526625,17.193035438442607
56.0,140.0,0.5,744.0,887.531736,297.3956605125074,7.670199965052662,17.193035438442607
56.0,140.0,0.5,781.2,884.8235760000001,301.9657717273917,7.670108564652662,17.193035438442607
56.0,140.0,0.5,818.4,882.1154160000001,301.8413366834538,7.670017164252663,17.193035438442607
56.0,140.0,0.5,855.6,879.407256,301.2113125617126,7.669925763852662,17.193035438442607
56.0,140.0,0.5,892.8,876.699096,300.5901483362356,7.669834363452662,17.193035438442607
56.0,140.0,0.5,930.0,873.990936,299.97780321503603,7.669742963052663,17.193035438442607
56.0,140.0,0.6,0.0,941.6949360000001,254.78418607684495,7.672027973052663,17.193035438442607
56.0,140.0,0.6,37.2,938.986776,253.78776515418915,7.671936572652663,17.193035438442607
56.0,140.0,0.6,74.4,936.278616,252.86558921666114,7.671845172252663,17.193035438442607
56.0,140.0,0.6,111.6,933.570456,252.00174542696118,7.6717537718526625,17.193035438442607
56.0,140.0,0.6,148.8,930.862296,251.18656352357618,7.671662371452662,17.193035438442607
56.0,140.0,0.6,186.0,928.1541360000001,250.59339801490188,7.671570971052663,17.193035438442607
56.0,140.0,0.6,223.2,925.4459760000001,255.8095023054362,7.671479570652663,17.193035438442607
56.0,140.0,0.6,260.4,922.7378160000001,261.0234918421399,7.671388170252662,17.193035438442607
56.0,140.0,0.6,297.6,920.029656,266.2339088756823,7.671296769852663,17.193035438442607
56.0,140.0,0.6,334.8,917.321496,271.4394501176568,7.671205369452663,17.193035438442607
56.0,140.0,0.6,372.0,914.6133360000001,276.64096896395597,7.671113969052663,17.193035438442607
56.0,140.0,0.6,409.2,911.9051760000001,281.83696413791546,7.6710225686526625,17.193035438442607
56.0,140.0,0.6,446.4,909.197016,287.0263980096198,7.670931168252663,17.193035438442607
56.0,140.0,0.6,483.6,906.488856,292.21024521707875,7.670839767852662,17.193035438442607
56.0,140.0,0.6,520.8,903.780696,297.3867888419406,7.670748367452662,17.193035438442607
56.0,140.0,0.6,558.0,901.0725360000001,302.55568320574275,7.670656967052663,17.193035438442607
56.0,140.0,0.6,595.2,898.3643760000001,307.7182479189077,7.670565566652662,17.193035438442607
56.0,140.0,0.6,632.4,895.656216,312.87137508402844,7.670474166252662,17.193035438442607
56.0,140.0,0.6,669.6,892.9480560000001,318.0152727174949,7.670382765852663,17.193035438442607
56.0,140.0,0.6,706.8,890.239896,323.15009969323376,7.6702913654526625,17.193035438442607
56.0,140.0,0.6,744.0,887.531736,328.273717360204,7.670199965052662,17.193035438442607
56.0,140.0,0.6,781.2,884.8235760000001,333.3858755713133,7.670108564652662,17.193035438442607
56.0,140.0,0.6,818.4,882.1154160000001,333.31503323845385,7.670017164252663,17.193035438442607
56.0,140.0,0.6,855.6,879.407256,332.6850091167126,7.669925763852662,17.193035438442607
56.0,140.0,0.6,892.8,876.699096,332.06384489123565,7.669834363452662,17.193035438442607
56.0,140.0,0.6,930.0,873.990936,331.45149977003604,7.669742963052663,17.193035438442607
56.0,140.0,0.7,0.0,941.6949360000001,277.51518914434496,7.672027973052663,17.193035438442607
56.0,140.0,0.7,37.2,938.986776,276.5187682216892,7.671936572652663,17.193035438442607
56.0,140.0,0.7,74.4,936.278616,275.5965922841611,7.671845172252663,17.193035438442607
56.0,140.0,0.7,111.6,933.570456,274.7327484944612,7.6717537718526625,17.193035438442607
56.0,140.0,0.7,148.8,930.862296,273.91756659107625,7.671662371452662,17.193035438442607
56.0,140.0,0.7,186.0,928.1541360000001,273.34074991922347,7.671570971052663,17.193035438442607
56.0,140.0,0.7,223.2,925.4459760000001,279.0989012059828,7.671479570652663,17.193035438442607
56.0,140.0,0.7,260.4,922.7378160000001,284.8549377389115,7.671388170252662,17.193035438442607
56.0,140.0,0.7,297.6,920.029656,290.607401768679,7.671296769852663,17.193035438442607
56.0,140.0,0.7,334.8,917.321496,296.35499000687844,7.671205369452663,17.193035438442607
56.0,140.0,0.7,372.0,914.6133360000001,302.0985558494026,7.671113969052663,17.193035438442607
56.0,140.0,0.7,409.2,911.9051760000001,307.83659801958703,7.6710225686526625,17.193035438442607
56.0,140.0,0.7,446.4,909.197016,313.56807888751644,7.670931168252663,17.193035438442607
56.0,140.0,0.7,483.6,906.488856,319.29397309120037,7.670839767852662,17.193035438442607
56.0,140.0,0.7,520.8,903.780696,325.01256371228726,7.670748367452662,17.193035438442607
56.0,140.0,0.7,558.0,901.0725360000001,330.7235050723143,7.670656967052663,17.193035438442607
56.0,140.0,0.7,595.2,898.3643760000001,336.4281167817043,7.670565566652662,17.193035438442607
56.0,140.0,0.7,632.4,895.656216,342.12329094305005,7.670474166252662,17.193035438442607
56.0,140.0,0.7,669.6,892.9480560000001,347.80923557274156,7.670382765852663,17.193035438442607
56.0,140.0,0.7,706.8,890.239896,353.48610954470536,7.6702913654526625,17.193035438442607
56.0,140.0,0.7,744.0,887.531736,359.15177420790064,7.670199965052662,17.193035438442607
56.0,140.0,0.7,781.2,884.8235760000001,364.80597941523496,7.670108564652662,17.193035438442607
56.0,140.0,0.7,818.4,882.1154160000001,364.7887297934538,7.670017164252663,17.193035438442607
56.0,140.0,0.7,855.6,879.407256,364.15870567171254,7.669925763852662,17.193035438442607
56.0,140.0,0.7,892.8,876.699096,363.53754144623565,7.669834363452662,17.193035438442607
56.0,140.0,0.7,930.0,873.990936,362.92519632503604,7.669742963052663,17.193035438442607
56.0,140.0,0.8,0.0,941.6949360000001,300.24619221184497,7.672027973052663,17.193035438442607
56.0,140.0,0.8,37.2,938.986776,299.2497712891892,7.671936572652663,17.193035438442607
56.0,140.0,0.8,74.4,936.278616,298.3275953516611,7.671845172252663,17.193035438442607
56.0,140.0,0.8,111.6,933.570456,297.4637515619612,7.6717537718526625,17.193035438442607
56.0,140.0,0.8,148.8,930.862296,296.64856965857626,7.671662371452662,17.193035438442607
56.0,140.0,0.8,186.0,928.1541360000001,296.08810182354506,7.671570971052663,17.193035438442607
56.0,140.0,0.8,223.2,925.4459760000001,302.38830010652947,7.671479570652663,17.193035438442607
56.0,140.0,0.8,260.4,922.7378160000001,308.68638363568306,7.671388170252662,17.193035438442607
56.0,140.0,0.8,297.6,920.029656,314.98089466167556,7.671296769852663,17.193035438442607
56.0,140.0,0.8,334.8,917.321496,321.2705298961001,7.671205369452663,17.193035438442607
56.0,140.0,0.8,372.0,914.6133360000001,327.5561427348492,7.671113969052663,17.193035438442607
56.0,140.0,0.8,409.2,911.9051760000001,333.83623190125866,7.6710225686526625,17.193035438442607
56.0,140.0,0.8,446.4,909.197016,340.10975976541306,7.670931168252663,17.193035438442607
56.0,140.0,0.8,483.6,906.488856,346.377700965322,7.670839767852662,17.193035438442607
56.0,140.0,0.8,520.8,903.780696,352.6383385826338,7.670748367452662,17.193035438442607
56.0,140.0,0.8,558.0,901.0725360000001,358.891326938886,7.670656967052663,17.193035438442607
56.0,140.0,0.8,595.2,898.3643760000001,365.13798564450093,7.670565566652662,17.193035438442607
56.0,140.0,0.8,632.4,895.656216,371.3752068020717,7.670474166252662,17.193035438442607
56.0,140.0,0.8,669.6,892.9480560000001,377.60319842798816,7.670382765852663,17.193035438442607
56.0,140.0,0.8,706.8,890.239896,383.82211939617696,7.6702913654526625,17.193035438442607
56.0,140.0,0.8,744.0,887.531736,390.02983105559724,7.670199965052662,17.193035438442607
56.0,140.0,0.8,781.2,884.8235760000001,396.2260832591566,7.670108564652662,17.193035438442607
56.0,140.0,0.8,818.4,882.1154160000001,396.2624263484538,7.670017164252663,17.193035438442607
56.0,140.0,0.8,855.6,879.407256,395.63240222671254,7.669925763852662,17.193035438442607
56.0,140.0,0.8,892.8,876.699096,395.0112380012356,7.669834363452662,17.193035438442607
56.0,140.0,0.8,930.0,873.990936,394.39889288003604,7.669742963052663,17.193035438442607
56.0,140.0,0.9,0.0,941.6949360000001,322.977195279345,7.672027973052663,17.193035438442607
56.0,140.0,0.9,37.2,938.986776,321.98077435668915,7.671936572652663,17.193035438442607
56.0,140.0,0.9,74.4,936.278616,321.0585984191611,7.671845172252663,17.193035438442607
56.0,140.0,0.9,111.6,933.570456,320.19475462946116,7.6717537718526625,17.193035438442607
56.0,140.0,0.9,148.8,930.862296,319.3795727260763,7.671662371452662,17.193035438442607
56.0,140.0,0.9,186.0,928.1541360000001,318.8354537278667,7.671570971052663,17.193035438442607
56.0,140.0,0.9,223.2,925.4459760000001,325.6776990070761,7.671479570652663,17.193035438442607
56.0,140.0,0.9,260.4,922.7378160000001,332.5178295324547,7.671388170252662,17.193035438442607
56.0,140.0,0.9,297.6,920.029656,339.35438755467214,7.671296769852663,17.193035438442607
56.0,140.0,0.9,334.8,917.321496,346.1860697853217,7.671205369452663,17.193035438442607
56.0,140.0,0.9,372.0,914.6133360000001,353.01372962029586,7.671113969052663,17.193035438442607
56.0,140.0,0.9,409.2,911.9051760000001,359.8358657829303,7.6710225686526625,17.193035438442607
56.0,140.0,0.9,446.4,909.197016,366.6514406433097,7.670931168252663,17.193035438442607
56.0,140.0,0.9,483.6,906.488856,373.4614288394436,7.670839767852662,17.193035438442607
56.0,140.0,0.9,520.8,903.780696,380.2641134529804,7.670748367452662,17.193035438442607
56.0,140.0,0.9,558.0,901.0725360000001,387.0591488054576,7.670656967052663,17.193035438442607
56.0,140.0,0.9,595.2,898.3643760000001,393.84785450729754,7.670565566652662,17.193035438442607
56.0,140.0,0.9,632.4,895.656216,400.6271226610933,7.670474166252662,17.193035438442607
56.0,140.0,0.9,669.6,892.9480560000001,407.3971612832348,7.670382765852663,17.193035438442607
56.0,140.0,0.9,706.8,890.239896,414.15812924764856,7.6702913654526625,17.193035438442607
56.0,140.0,0.9,744.0,887.531736,420.90788790329384,7.670199965052662,17.193035438442607
56.0,140.0,0.9,781.2,884.8235760000001,427.64618710307826,7.670108564652662,17.193035438442607
56.0,140.0,0.9,818.4,882.1154160000001,427.7361229034538,7.670017164252663,17.193035438442607
56.0,140.0,0.9,855.6,879.407256,427.1060987817126,7.669925763852662,17.193035438442607
56.0,140.0,0.9,892.8,876.699096,426.4849345562356,7.669834363452662,17.193035438442607
56.0,140.0,0.9,930.0,873.990936,425.87258943503605,7.669742963052663,17.193035438442607
56.0,140.0,1.0,0.0,941.6949360000001,345.708198346845,7.672027973052663,17.193035438442607
56.0,140.0,1.0,37.2,938.986776,344.71177742418917,7.671936572652663,17.193035438442607
56.0,140.0,1.0,74.4,936.278616,343.7896014866611,7.671845172252663,17.193035438442607
56.0,140.0,1.0,111.6,933.570456,342.9257576969612,7.6717537718526625,17.193035438442607
56.0,140.0,1.0,148.8,930.862296,342.1105757935762,7.671662371452662,17.193035438442607
56.0,140.0,1.0,186.0,928.1541360000001,341.58280563218835,7.671570971052663,17.193035438442607
56.0,140.0,1.0,223.2,925.4459760000001,348.9670979076227,7.671479570652663,17.193035438442607
56.0,140.0,1.0,260.4,922.7378160000001,356.34927542922634,7.671388170252662,17.193035438442607
56.0,140.0,1.0,297.6,920.029656,363.7278804476688,7.671296769852663,17.193035438442607
56.0,140.0,1.0,334.8,917.321496,371.1016096745433,7.671205369452663,17.193035438442607
56.0,140.0,1.0,372.0,914.6133360000001,378.47131650574244,7.671113969052663,17.193035438442607
56.0,140.0,1.0,409.2,911.9051760000001,385.8354996646019,7.6710225686526625,17.193035438442607
56.0,140.0,1.0,446.4,909.197016,393.1931215212063,7.670931168252663,17.193035438442607
56.0,140.0,1.0,483.6,906.488856,400.54515671356523,7.670839767852662,17.193035438442607
56.0,140.0,1.0,520.8,903.780696,407.8898883233271,7.670748367452662,17.193035438442607
56.0,140.0,1.0,558.0,901.0725360000001,415.2269706720292,7.670656967052663,17.193035438442607
56.0,140.0,1.0,595.2,898.3643760000001,422.5577233700942,7.670565566652662,17.193035438442607
56.0,140.0,1.0,632.4,895.656216,429.87903852011493,7.670474166252662,17.193035438442607
56.0,140.0,1.0,669.6,892.9480560000001,437.1911241384814,7.670382765852663,17.193035438442607
56.0,140.0,1.0,706.8,890.239896,444.4941390991203,7.6702913654526625,17.193035438442607
56.0,140.0,1.0,744.0,887.531736,451.7859447509905,7.670199965052662,17.193035438442607
56.0,140.0,1.0,781.2,884.8235760000001,459.0662909469999,7.670108564652662,17.193035438442607
56.0,140.0,1.0,818.4,882.1154160000001,459.20981945845375,7.670017164252663,17.193035438442607
56.0,140.0,1.0,855.6,879.407256,458.5797953367126,7.669925763852662,17.193035438442607
56.0,140.0,1.0,892.8,876.699096,457.9586311112356,7.669834363452662,17.193035438442607
56.0,140.0,1.0,930.0,873.990936,457.3462859900361,7.669742963052663,17.193035438442607
56.0,140.0,1.1,0.0,941.6949360000001,368.43920141434495,7.672027973052663,17.193035438442607
56.0,140.0,1.1,37.2,938.986776,367.44278049168923,7.671936572652663,17.193035438442607
56.0,140.0,1.1,74.4,936.278616,366.52060455416114,7.671845172252663,17.193035438442607
56.0,140.0,1.1,111.6,933.570456,365.65676076446124,7.6717537718526625,17.193035438442607
56.0,140.0,1.1,148.8,930.862296,364.84157886107624,7.671662371452662,17.193035438442607
56.0,140.0,1.1,186.0,928.1541360000001,364.33015753651,7.671570971052663,17.193035438442607
56.0,140.0,1.1,223.2,925.4459760000001,372.25649680816935,7.671479570652663,17.193035438442607
56.0,140.0,1.1,260.4,922.7378160000001,380.180721325998,7.671388170252662,17.193035438442607
56.0,140.0,1.1,297.6,920.029656,388.1013733406654,7.671296769852663,17.193035438442607
56.0,140.0,1.1,334.8,917.321496,396.017149563765,7.671205369452663,17.193035438442607
56.0,140.0,1.1,372.0,914.6133360000001,403.92890339118907,7.671113969052663,17.193035438442607
56.0,140.0,1.1,409.2,911.9051760000001,411.8351335462735,7.6710225686526625,17.193035438442607
56.0,140.0,1.1,446.4,909.197016,419.7348023991029,7.670931168252663,17.193035438442607
56.0,140.0,1.1,483.6,906.488856,427.62888458768697,7.670839767852662,17.193035438442607
56.0,140.0,1.1,520.8,903.780696,435.5156631936738,7.670748367452662,17.193035438442607
56.0,140.0,1.1,558.0,901.0725360000001,443.3947925386009,7.670656967052663,17.193035438442607
56.0,140.0,1.1,595.2,898.3643760000001,451.26759223289076,7.670565566652662,17.193035438442607
56.0,140.0,1.1,632.4,895.656216,459.1309543791366,7.670474166252662,17.193035438442607
56.0,140.0,1.1,669.6,892.9480560000001,466.98508699372815,7.670382765852663,17.193035438442607
56.0,140.0,1.1,706.8,890.239896,474.8301489505919,7.6702913654526625,17.193035438442607
56.0,140.0,1.1,744.0,887.531736,482.66400159868715,7.670199965052662,17.193035438442607
56.0,140.0,1.1,781.2,884.8235760000001,490.48639479092157,7.670108564652662,17.193035438442607
56.0,140.0,1.1,818.4,882.1154160000001,490.68351601345387,7.670017164252663,17.193035438442607
56.0,140.0,1.1,855.6,879.407256,490.0534918917126,7.669925763852662,17.193035438442607
56.0,140.0,1.1,892.8,876.699096,489.4323276662357,7.669834363452662,17.193035438442607
56.0,140.0,1.1,930.0,873.990936,488.81998254503605,7.669742963052663,17.193035438442607
56.0,140.0,1.2,0.0,941.6949360000001,391.17020448184496,7.672027973052663,17.193035438442607
56.0,140.0,1.2,37.2,938.986776,390.17378355918913,7.671936572652663,17.193035438442607
56.0,140.0,1.2,74.4,936.278616,389.25160762166115,7.671845172252663,17.193035438442607
56.0,140.0,1.2,111.6,933.570456,388.38776383196125,7.6717537718526625,17.193035438442607
56.0,140.0,1.2,148.8,930.862296,387.57258192857626,7.671662371452662,17.193035438442607
56.0,140.0,1.2,186.0,928.1541360000001,387.07750944083153,7.671570971052663,17.193035438442607
56.0,140.0,1.2,223.2,925.4459760000001,395.545895708716,7.671479570652663,17.193035438442607
56.0,140.0,1.2,260.4,922.7378160000001,404.0121672227696,7.671388170252662,17.193035438442607
56.0,140.0,1.2,297.6,920.029656,412.47486623366206,7.671296769852663,17.193035438442607
56.0,140.0,1.2,334.8,917.321496,420.9326894529866,7.671205369452663,17.193035438442607
56.0,140.0,1.2,372.0,914.6133360000001,429.38649027663575,7.671113969052663,17.193035438442607
56.0,140.0,1.2,409.2,911.9051760000001,437.83476742794517,7.6710225686526625,17.193035438442607
56.0,140.0,1.2,446.4,909.197016,446.2764832769996,7.670931168252663,17.193035438442607
56.0,140.0,1.2,483.6,906.488856,454.7126124618085,7.670839767852662,17.193035438442607
